2019-01-19 17:09:24,718 INFO #!/usr/bin/env python3
# -*- coding: utf-8 -*-
"""
Created on Thu Oct  4 20:24:20 2018

@author: sebastian
"""

#--------------------------------------------------------------------------------
#                                 PARAMETROS
#--------------------------------------------------------------------------------
#solo porque lo pide para inicializar el modelo
batch_size= 1
learning_rate = 0.001 
momentum= 0.9 #solo SGD
hayLabels= True 	# cuando no necesito labels
postprocesar= False  #aplicar postprocesamiento
cadaCuantas= 20

#%%   DATA
nombreData= "test"      #para leer, sin .npz
split= 1              #cuantos datos usar del modulo. 1= todo
cant_inferir= 1           #cantidad de modulos de inferir para cargar (solo cuando uso otros de train)
nameData= "testTodaWMasDatosLimpiar0.9Islas"            #para escribir, extra que se agrega al nombre para guardar (util para no sobreescribir)
tol= 0.25               #necesario para medir acc y jaccard
verGraficas= False

#%%   MASCARA       
#tipoDatos= "maskBordes"
#tipoDatos= "maskLineal"
tipoDatos= "maskCanales"

#%%   MODELO
pathModel= "../modelo/maskCanales_Adam_CrossEntropy_etapa2_best"               #path a modelo a cargar

# optim. (para cargar modelo)
tipoOptim= "Adam"
#tipoOptim= "Adadelta"
#tipoOptim= "SGD"

# loss
#tipoLoss= "BCE"
#tipoLoss= "BCEwLogits"
tipoLoss= "CrossEntropy"
#tipoLoss= "MSE"

2019-01-19 17:14:38,061 INFO Step [1660/2688], Loss: 0.0014, Accuracy: 99.446, Jaccard: 98.823 %
2019-01-19 17:14:38,415 INFO Step [1661/2688], Loss: 0.0623, Accuracy: 86.490, Jaccard: 85.779 %
2019-01-19 17:14:38,582 INFO Step [1662/2688], Loss: 0.0025, Accuracy: 99.140, Jaccard: 98.184 %
2019-01-19 17:14:38,747 INFO Step [1663/2688], Loss: 0.0021, Accuracy: 99.170, Jaccard: 98.397 %
2019-01-19 17:14:38,942 INFO Step [1664/2688], Loss: 0.0094, Accuracy: 97.287, Jaccard: 94.684 %
2019-01-19 17:14:39,107 INFO Step [1665/2688], Loss: 0.0017, Accuracy: 99.274, Jaccard: 98.430 %
2019-01-19 17:14:39,275 INFO Step [1666/2688], Loss: 0.0030, Accuracy: 99.068, Jaccard: 97.902 %
2019-01-19 17:14:39,467 INFO Step [1667/2688], Loss: 0.0039, Accuracy: 98.824, Jaccard: 97.767 %
2019-01-19 17:14:39,634 INFO Step [1668/2688], Loss: 0.0018, Accuracy: 99.415, Jaccard: 98.534 %
2019-01-19 17:14:39,832 INFO Step [1669/2688], Loss: 0.0149, Accuracy: 79.102, Jaccard: 71.248 %
2019-01-19 17:14:39,997 INFO Step [1670/2688], Loss: 0.0032, Accuracy: 99.213, Jaccard: 98.506 %
2019-01-19 17:14:40,193 INFO Step [1671/2688], Loss: 0.0054, Accuracy: 99.180, Jaccard: 98.208 %
2019-01-19 17:14:40,361 INFO Step [1672/2688], Loss: 0.0047, Accuracy: 98.437, Jaccard: 97.002 %
2019-01-19 17:14:40,537 INFO Step [1673/2688], Loss: 0.0212, Accuracy: 97.897, Jaccard: 95.798 %
2019-01-19 17:14:40,706 INFO Step [1674/2688], Loss: 0.1016, Accuracy: 88.532, Jaccard: 87.062 %
2019-01-19 17:14:40,899 INFO Step [1675/2688], Loss: 0.0032, Accuracy: 99.376, Jaccard: 98.622 %
2019-01-19 17:14:41,072 INFO Step [1676/2688], Loss: 0.0251, Accuracy: 93.832, Jaccard: 93.556 %
2019-01-19 17:14:41,269 INFO Step [1677/2688], Loss: 0.0157, Accuracy: 96.739, Jaccard: 94.752 %
2019-01-19 17:14:41,437 INFO Step [1678/2688], Loss: 0.0074, Accuracy: 99.311, Jaccard: 98.652 %
2019-01-19 17:14:41,604 INFO Step [1679/2688], Loss: 0.0473, Accuracy: 79.745, Jaccard: 79.381 %
2019-01-19 17:14:41,768 INFO Step [1680/2688], Loss: 0.0027, Accuracy: 99.425, Jaccard: 98.815 %
2019-01-19 17:14:42,048 INFO Step [1681/2688], Loss: 0.0012, Accuracy: 99.396, Jaccard: 98.764 %
2019-01-19 17:14:42,214 INFO Step [1682/2688], Loss: 0.0022, Accuracy: 99.295, Jaccard: 98.018 %
2019-01-19 17:14:42,413 INFO Step [1683/2688], Loss: 0.0011, Accuracy: 99.294, Jaccard: 98.364 %
2019-01-19 17:14:42,581 INFO Step [1684/2688], Loss: 0.0010, Accuracy: 99.114, Jaccard: 98.318 %
2019-01-19 17:14:42,779 INFO Step [1685/2688], Loss: 0.0120, Accuracy: 98.893, Jaccard: 96.422 %
2019-01-19 17:14:42,945 INFO Step [1686/2688], Loss: 0.0045, Accuracy: 99.554, Jaccard: 98.767 %
2019-01-19 17:14:43,111 INFO Step [1687/2688], Loss: 0.1781, Accuracy: 49.581, Jaccard: 48.684 %
2019-01-19 17:14:43,277 INFO Step [1688/2688], Loss: 0.1393, Accuracy: 58.246, Jaccard: 57.824 %
2019-01-19 17:14:43,475 INFO Step [1689/2688], Loss: 0.0099, Accuracy: 86.761, Jaccard: 86.093 %
2019-01-19 17:14:43,640 INFO Step [1690/2688], Loss: 0.0082, Accuracy: 87.787, Jaccard: 87.190 %
2019-01-19 17:14:43,841 INFO Step [1691/2688], Loss: 0.0232, Accuracy: 70.660, Jaccard: 70.318 %
2019-01-19 17:14:44,011 INFO Step [1692/2688], Loss: 0.0651, Accuracy: 47.561, Jaccard: 47.232 %
2019-01-19 17:14:44,213 INFO Step [1693/2688], Loss: 0.0010, Accuracy: 99.558, Jaccard: 99.034 %
2019-01-19 17:14:44,380 INFO Step [1694/2688], Loss: 0.0179, Accuracy: 98.945, Jaccard: 95.518 %
2019-01-19 17:14:44,553 INFO Step [1695/2688], Loss: 0.0018, Accuracy: 99.572, Jaccard: 98.793 %
2019-01-19 17:14:44,749 INFO Step [1696/2688], Loss: 0.0014, Accuracy: 99.434, Jaccard: 98.574 %
2019-01-19 17:14:44,918 INFO Step [1697/2688], Loss: 0.0017, Accuracy: 99.600, Jaccard: 98.745 %
2019-01-19 17:14:45,115 INFO Step [1698/2688], Loss: 0.0012, Accuracy: 99.622, Jaccard: 98.932 %
2019-01-19 17:14:45,282 INFO Step [1699/2688], Loss: 0.0013, Accuracy: 99.701, Jaccard: 98.766 %
2019-01-19 17:14:45,447 INFO Step [1700/2688], Loss: 0.0022, Accuracy: 99.611, Jaccard: 97.973 %
2019-01-19 17:14:45,698 INFO Step [1701/2688], Loss: 0.0239, Accuracy: 86.704, Jaccard: 83.811 %
2019-01-19 17:14:45,874 INFO Step [1702/2688], Loss: 0.0349, Accuracy: 88.673, Jaccard: 86.427 %
2019-01-19 17:14:46,083 INFO Step [1703/2688], Loss: 0.0593, Accuracy: 81.993, Jaccard: 78.212 %
2019-01-19 17:14:46,264 INFO Step [1704/2688], Loss: 0.0242, Accuracy: 86.045, Jaccard: 83.783 %
2019-01-19 17:14:46,465 INFO Step [1705/2688], Loss: 0.0583, Accuracy: 74.618, Jaccard: 63.548 %
2019-01-19 17:14:46,635 INFO Step [1706/2688], Loss: 0.0952, Accuracy: 74.832, Jaccard: 64.687 %
2019-01-19 17:14:46,830 INFO Step [1707/2688], Loss: 0.0106, Accuracy: 96.404, Jaccard: 94.141 %
2019-01-19 17:14:46,998 INFO Step [1708/2688], Loss: 0.0312, Accuracy: 74.550, Jaccard: 64.492 %
2019-01-19 17:14:47,194 INFO Step [1709/2688], Loss: 0.0051, Accuracy: 99.282, Jaccard: 97.531 %
2019-01-19 17:14:47,391 INFO Step [1710/2688], Loss: 0.0040, Accuracy: 99.123, Jaccard: 97.738 %
2019-01-19 17:14:47,592 INFO Step [1711/2688], Loss: 0.0037, Accuracy: 99.328, Jaccard: 98.055 %
2019-01-19 17:14:47,760 INFO Step [1712/2688], Loss: 0.0050, Accuracy: 99.014, Jaccard: 96.874 %
2019-01-19 17:14:47,956 INFO Step [1713/2688], Loss: 0.0015, Accuracy: 98.579, Jaccard: 97.509 %
2019-01-19 17:14:48,122 INFO Step [1714/2688], Loss: 0.0017, Accuracy: 98.329, Jaccard: 97.152 %
2019-01-19 17:14:48,319 INFO Step [1715/2688], Loss: 0.0025, Accuracy: 98.360, Jaccard: 96.965 %
2019-01-19 17:14:48,485 INFO Step [1716/2688], Loss: 0.0078, Accuracy: 73.463, Jaccard: 62.452 %
2019-01-19 17:14:48,682 INFO Step [1717/2688], Loss: 0.0096, Accuracy: 99.175, Jaccard: 97.786 %
2019-01-19 17:14:48,851 INFO Step [1718/2688], Loss: 0.0747, Accuracy: 99.121, Jaccard: 97.469 %
2019-01-19 17:14:49,043 INFO Step [1719/2688], Loss: 0.0058, Accuracy: 99.434, Jaccard: 96.995 %
2019-01-19 17:14:49,208 INFO Step [1720/2688], Loss: 0.0042, Accuracy: 99.085, Jaccard: 97.768 %
2019-01-19 17:14:49,485 INFO Step [1721/2688], Loss: 0.0045, Accuracy: 98.324, Jaccard: 96.351 %
2019-01-19 17:14:49,656 INFO Step [1722/2688], Loss: 0.0022, Accuracy: 98.656, Jaccard: 97.341 %
2019-01-19 17:14:49,854 INFO Step [1723/2688], Loss: 0.0085, Accuracy: 98.363, Jaccard: 95.943 %
2019-01-19 17:14:50,023 INFO Step [1724/2688], Loss: 0.0029, Accuracy: 97.917, Jaccard: 95.858 %
2019-01-19 17:14:50,219 INFO Step [1725/2688], Loss: 0.1132, Accuracy: 78.553, Jaccard: 77.734 %
2019-01-19 17:14:50,394 INFO Step [1726/2688], Loss: 0.0359, Accuracy: 90.001, Jaccard: 89.343 %
2019-01-19 17:14:50,601 INFO Step [1727/2688], Loss: 0.0779, Accuracy: 79.481, Jaccard: 77.662 %
2019-01-19 17:14:50,779 INFO Step [1728/2688], Loss: 0.0248, Accuracy: 90.050, Jaccard: 89.291 %
2019-01-19 17:14:50,984 INFO Step [1729/2688], Loss: 0.0007, Accuracy: 99.448, Jaccard: 98.862 %
2019-01-19 17:14:51,152 INFO Step [1730/2688], Loss: 0.0004, Accuracy: 99.715, Jaccard: 99.457 %
2019-01-19 17:14:51,354 INFO Step [1731/2688], Loss: 0.0033, Accuracy: 99.545, Jaccard: 97.013 %
2019-01-19 17:14:51,518 INFO Step [1732/2688], Loss: 0.0004, Accuracy: 99.799, Jaccard: 99.581 %
2019-01-19 17:14:51,710 INFO Step [1733/2688], Loss: 0.0005, Accuracy: 99.952, Jaccard: 99.865 %
2019-01-19 17:14:51,875 INFO Step [1734/2688], Loss: 0.0010, Accuracy: 99.632, Jaccard: 98.966 %
2019-01-19 17:14:52,068 INFO Step [1735/2688], Loss: 0.0004, Accuracy: 99.836, Jaccard: 99.616 %
2019-01-19 17:14:52,234 INFO Step [1736/2688], Loss: 0.0004, Accuracy: 99.837, Jaccard: 99.617 %
2019-01-19 17:14:52,440 INFO Step [1737/2688], Loss: 0.0005, Accuracy: 99.625, Jaccard: 99.112 %
2019-01-19 17:14:52,613 INFO Step [1738/2688], Loss: 0.0006, Accuracy: 99.790, Jaccard: 99.596 %
2019-01-19 17:14:52,825 INFO Step [1739/2688], Loss: 0.0040, Accuracy: 99.755, Jaccard: 97.206 %
2019-01-19 17:14:53,002 INFO Step [1740/2688], Loss: 0.0004, Accuracy: 99.804, Jaccard: 99.594 %
2019-01-19 17:14:53,288 INFO Step [1741/2688], Loss: 0.0014, Accuracy: 98.331, Jaccard: 97.493 %
2019-01-19 17:14:53,465 INFO Step [1742/2688], Loss: 0.0270, Accuracy: 99.202, Jaccard: 93.453 %
2019-01-19 17:14:53,667 INFO Step [1743/2688], Loss: 0.0027, Accuracy: 99.414, Jaccard: 97.212 %
2019-01-19 17:14:53,834 INFO Step [1744/2688], Loss: 0.0106, Accuracy: 99.590, Jaccard: 97.853 %
2019-01-19 17:14:54,034 INFO Step [1745/2688], Loss: 0.0071, Accuracy: 99.402, Jaccard: 97.840 %
2019-01-19 17:14:54,200 INFO Step [1746/2688], Loss: 0.0010, Accuracy: 99.155, Jaccard: 98.262 %
2019-01-19 17:14:54,394 INFO Step [1747/2688], Loss: 0.0032, Accuracy: 99.003, Jaccard: 96.735 %
2019-01-19 17:14:54,560 INFO Step [1748/2688], Loss: 0.0009, Accuracy: 99.518, Jaccard: 98.503 %
2019-01-19 17:14:54,755 INFO Step [1749/2688], Loss: 0.0006, Accuracy: 99.562, Jaccard: 99.011 %
2019-01-19 17:14:54,924 INFO Step [1750/2688], Loss: 0.0007, Accuracy: 99.432, Jaccard: 98.693 %
2019-01-19 17:14:55,126 INFO Step [1751/2688], Loss: 0.0011, Accuracy: 99.562, Jaccard: 98.582 %
2019-01-19 17:14:55,295 INFO Step [1752/2688], Loss: 0.0016, Accuracy: 99.447, Jaccard: 98.378 %
2019-01-19 17:14:55,492 INFO Step [1753/2688], Loss: 0.0049, Accuracy: 99.139, Jaccard: 97.298 %
2019-01-19 17:14:55,660 INFO Step [1754/2688], Loss: 0.0032, Accuracy: 99.243, Jaccard: 97.838 %
2019-01-19 17:14:55,854 INFO Step [1755/2688], Loss: 0.0047, Accuracy: 99.183, Jaccard: 96.573 %
2019-01-19 17:14:56,023 INFO Step [1756/2688], Loss: 0.0204, Accuracy: 90.377, Jaccard: 87.512 %
2019-01-19 17:14:56,216 INFO Step [1757/2688], Loss: 0.0023, Accuracy: 99.274, Jaccard: 98.328 %
2019-01-19 17:14:56,385 INFO Step [1758/2688], Loss: 0.0029, Accuracy: 99.212, Jaccard: 98.179 %
2019-01-19 17:14:56,580 INFO Step [1759/2688], Loss: 0.0026, Accuracy: 99.213, Jaccard: 98.346 %
2019-01-19 17:14:56,748 INFO Step [1760/2688], Loss: 0.0028, Accuracy: 99.276, Jaccard: 98.349 %
2019-01-19 17:14:57,026 INFO Step [1761/2688], Loss: 0.0077, Accuracy: 94.979, Jaccard: 92.170 %
2019-01-19 17:14:57,195 INFO Step [1762/2688], Loss: 0.0030, Accuracy: 98.911, Jaccard: 97.473 %
2019-01-19 17:14:57,393 INFO Step [1763/2688], Loss: 0.0024, Accuracy: 98.724, Jaccard: 97.546 %
2019-01-19 17:14:57,560 INFO Step [1764/2688], Loss: 0.0022, Accuracy: 99.283, Jaccard: 98.545 %
2019-01-19 17:14:57,754 INFO Step [1765/2688], Loss: 0.0015, Accuracy: 99.192, Jaccard: 98.234 %
2019-01-19 17:14:57,923 INFO Step [1766/2688], Loss: 0.0037, Accuracy: 99.345, Jaccard: 97.130 %
2019-01-19 17:14:58,120 INFO Step [1767/2688], Loss: 0.0079, Accuracy: 99.354, Jaccard: 95.798 %
2019-01-19 17:14:58,287 INFO Step [1768/2688], Loss: 0.0012, Accuracy: 99.380, Jaccard: 98.658 %
2019-01-19 17:14:58,479 INFO Step [1769/2688], Loss: 0.0062, Accuracy: 98.914, Jaccard: 95.761 %
2019-01-19 17:14:58,645 INFO Step [1770/2688], Loss: 0.0019, Accuracy: 99.087, Jaccard: 97.927 %
2019-01-19 17:14:58,839 INFO Step [1771/2688], Loss: 0.0020, Accuracy: 99.090, Jaccard: 98.025 %
2019-01-19 17:14:59,006 INFO Step [1772/2688], Loss: 0.0023, Accuracy: 98.833, Jaccard: 97.475 %
2019-01-19 17:14:59,200 INFO Step [1773/2688], Loss: 0.0095, Accuracy: 95.264, Jaccard: 91.135 %
2019-01-19 17:14:59,368 INFO Step [1774/2688], Loss: 0.0087, Accuracy: 98.749, Jaccard: 97.458 %
2019-01-19 17:14:59,568 INFO Step [1775/2688], Loss: 0.0038, Accuracy: 99.161, Jaccard: 98.228 %
2019-01-19 17:14:59,738 INFO Step [1776/2688], Loss: 0.0084, Accuracy: 95.233, Jaccard: 90.729 %
2019-01-19 17:14:59,932 INFO Step [1777/2688], Loss: 0.0006, Accuracy: 99.590, Jaccard: 99.072 %
2019-01-19 17:15:00,109 INFO Step [1778/2688], Loss: 0.0006, Accuracy: 99.576, Jaccard: 98.917 %
2019-01-19 17:15:00,311 INFO Step [1779/2688], Loss: 0.0007, Accuracy: 99.479, Jaccard: 98.832 %
2019-01-19 17:15:00,489 INFO Step [1780/2688], Loss: 0.0004, Accuracy: 99.707, Jaccard: 99.091 %
2019-01-19 17:15:00,777 INFO Step [1781/2688], Loss: 0.0049, Accuracy: 49.965, Jaccard: 48.247 %
2019-01-19 17:15:00,948 INFO Step [1782/2688], Loss: 0.0007, Accuracy: 99.580, Jaccard: 99.187 %
2019-01-19 17:15:01,146 INFO Step [1783/2688], Loss: 0.0006, Accuracy: 99.694, Jaccard: 98.953 %
2019-01-19 17:15:01,316 INFO Step [1784/2688], Loss: 0.0015, Accuracy: 99.422, Jaccard: 97.706 %
2019-01-19 17:15:01,508 INFO Step [1785/2688], Loss: 0.0011, Accuracy: 99.469, Jaccard: 98.578 %
2019-01-19 17:15:01,673 INFO Step [1786/2688], Loss: 0.0006, Accuracy: 99.302, Jaccard: 98.935 %
2019-01-19 17:15:01,874 INFO Step [1787/2688], Loss: 0.0014, Accuracy: 98.836, Jaccard: 98.394 %
2019-01-19 17:15:02,049 INFO Step [1788/2688], Loss: 0.0014, Accuracy: 98.905, Jaccard: 97.931 %
2019-01-19 17:15:02,245 INFO Step [1789/2688], Loss: 0.0053, Accuracy: 99.261, Jaccard: 98.189 %
2019-01-19 17:15:02,410 INFO Step [1790/2688], Loss: 0.0042, Accuracy: 99.590, Jaccard: 98.905 %
2019-01-19 17:15:02,604 INFO Step [1791/2688], Loss: 0.0052, Accuracy: 99.293, Jaccard: 98.368 %
2019-01-19 17:15:02,771 INFO Step [1792/2688], Loss: 0.0023, Accuracy: 99.287, Jaccard: 98.460 %
2019-01-19 17:15:02,974 INFO Step [1793/2688], Loss: 0.0010, Accuracy: 99.692, Jaccard: 98.514 %
2019-01-19 17:15:03,148 INFO Step [1794/2688], Loss: 0.0018, Accuracy: 99.016, Jaccard: 97.344 %
2019-01-19 17:15:03,377 INFO Step [1795/2688], Loss: 0.0013, Accuracy: 99.451, Jaccard: 97.652 %
2019-01-19 17:15:03,541 INFO Step [1796/2688], Loss: 0.0007, Accuracy: 99.407, Jaccard: 98.849 %
2019-01-19 17:15:03,744 INFO Step [1797/2688], Loss: 0.0017, Accuracy: 99.287, Jaccard: 98.509 %
2019-01-19 17:15:03,917 INFO Step [1798/2688], Loss: 0.0019, Accuracy: 99.240, Jaccard: 98.221 %
2019-01-19 17:15:04,120 INFO Step [1799/2688], Loss: 0.0019, Accuracy: 99.438, Jaccard: 98.444 %
2019-01-19 17:15:04,283 INFO Step [1800/2688], Loss: 0.0016, Accuracy: 99.316, Jaccard: 98.399 %
2019-01-19 17:15:04,589 INFO Step [1801/2688], Loss: 0.0058, Accuracy: 98.185, Jaccard: 95.866 %
2019-01-19 17:15:04,754 INFO Step [1802/2688], Loss: 0.0043, Accuracy: 99.283, Jaccard: 96.832 %
2019-01-19 17:15:04,949 INFO Step [1803/2688], Loss: 0.0016, Accuracy: 99.616, Jaccard: 99.008 %
2019-01-19 17:15:05,117 INFO Step [1804/2688], Loss: 0.0117, Accuracy: 99.400, Jaccard: 97.947 %
2019-01-19 17:15:05,314 INFO Step [1805/2688], Loss: 0.0011, Accuracy: 99.579, Jaccard: 99.009 %
2019-01-19 17:15:05,483 INFO Step [1806/2688], Loss: 0.0052, Accuracy: 99.526, Jaccard: 97.951 %
2019-01-19 17:15:05,677 INFO Step [1807/2688], Loss: 0.0012, Accuracy: 99.470, Jaccard: 98.897 %
2019-01-19 17:15:05,845 INFO Step [1808/2688], Loss: 0.0009, Accuracy: 99.482, Jaccard: 98.925 %
2019-01-19 17:15:06,041 INFO Step [1809/2688], Loss: 0.0016, Accuracy: 99.416, Jaccard: 98.283 %
2019-01-19 17:15:06,232 INFO Step [1810/2688], Loss: 0.0018, Accuracy: 99.360, Jaccard: 98.213 %
2019-01-19 17:15:06,438 INFO Step [1811/2688], Loss: 0.0012, Accuracy: 99.226, Jaccard: 98.595 %
2019-01-19 17:15:06,626 INFO Step [1812/2688], Loss: 0.0011, Accuracy: 99.345, Jaccard: 98.625 %
2019-01-19 17:15:06,822 INFO Step [1813/2688], Loss: 0.0216, Accuracy: 78.690, Jaccard: 77.028 %
2019-01-19 17:15:06,998 INFO Step [1814/2688], Loss: 0.0109, Accuracy: 96.169, Jaccard: 92.938 %
2019-01-19 17:15:07,200 INFO Step [1815/2688], Loss: 0.0113, Accuracy: 98.663, Jaccard: 96.670 %
2019-01-19 17:15:07,376 INFO Step [1816/2688], Loss: 0.0069, Accuracy: 96.161, Jaccard: 93.657 %
2019-01-19 17:15:07,572 INFO Step [1817/2688], Loss: 0.0089, Accuracy: 96.772, Jaccard: 94.066 %
2019-01-19 17:15:07,741 INFO Step [1818/2688], Loss: 0.0134, Accuracy: 98.031, Jaccard: 96.244 %
2019-01-19 17:15:07,971 INFO Step [1819/2688], Loss: 0.0081, Accuracy: 97.800, Jaccard: 95.903 %
2019-01-19 17:15:08,146 INFO Step [1820/2688], Loss: 0.0105, Accuracy: 97.330, Jaccard: 94.473 %
2019-01-19 17:15:08,438 INFO Step [1821/2688], Loss: 0.0017, Accuracy: 99.612, Jaccard: 99.014 %
2019-01-19 17:15:08,613 INFO Step [1822/2688], Loss: 0.0014, Accuracy: 99.586, Jaccard: 99.171 %
2019-01-19 17:15:08,813 INFO Step [1823/2688], Loss: 0.0021, Accuracy: 99.202, Jaccard: 98.641 %
2019-01-19 17:15:08,979 INFO Step [1824/2688], Loss: 0.0017, Accuracy: 99.327, Jaccard: 98.648 %
2019-01-19 17:15:09,174 INFO Step [1825/2688], Loss: 0.0003, Accuracy: 99.619, Jaccard: 98.884 %
2019-01-19 17:15:09,349 INFO Step [1826/2688], Loss: 0.0007, Accuracy: 99.624, Jaccard: 98.639 %
2019-01-19 17:15:09,568 INFO Step [1827/2688], Loss: 0.0005, Accuracy: 99.488, Jaccard: 98.486 %
2019-01-19 17:15:09,743 INFO Step [1828/2688], Loss: 0.0005, Accuracy: 98.468, Jaccard: 97.255 %
2019-01-19 17:15:09,944 INFO Step [1829/2688], Loss: 0.0013, Accuracy: 99.641, Jaccard: 99.042 %
2019-01-19 17:15:10,117 INFO Step [1830/2688], Loss: 0.0010, Accuracy: 99.530, Jaccard: 99.010 %
2019-01-19 17:15:10,317 INFO Step [1831/2688], Loss: 0.0008, Accuracy: 99.592, Jaccard: 99.173 %
2019-01-19 17:15:10,488 INFO Step [1832/2688], Loss: 0.0007, Accuracy: 99.714, Jaccard: 99.398 %
2019-01-19 17:15:10,692 INFO Step [1833/2688], Loss: 0.0009, Accuracy: 99.725, Jaccard: 99.177 %
2019-01-19 17:15:10,865 INFO Step [1834/2688], Loss: 0.0008, Accuracy: 99.613, Jaccard: 99.189 %
2019-01-19 17:15:11,069 INFO Step [1835/2688], Loss: 0.0013, Accuracy: 99.663, Jaccard: 99.229 %
2019-01-19 17:15:11,239 INFO Step [1836/2688], Loss: 0.0005, Accuracy: 99.848, Jaccard: 99.617 %
2019-01-19 17:15:11,437 INFO Step [1837/2688], Loss: 0.0023, Accuracy: 98.378, Jaccard: 97.404 %
2019-01-19 17:15:11,603 INFO Step [1838/2688], Loss: 0.0075, Accuracy: 88.591, Jaccard: 87.826 %
2019-01-19 17:15:11,797 INFO Step [1839/2688], Loss: 0.0519, Accuracy: 65.227, Jaccard: 61.949 %
2019-01-19 17:15:11,962 INFO Step [1840/2688], Loss: 0.0049, Accuracy: 95.897, Jaccard: 92.652 %
2019-01-19 17:15:12,236 INFO Step [1841/2688], Loss: 0.0018, Accuracy: 99.507, Jaccard: 98.804 %
2019-01-19 17:15:12,400 INFO Step [1842/2688], Loss: 0.0324, Accuracy: 89.525, Jaccard: 85.486 %
2019-01-19 17:15:12,593 INFO Step [1843/2688], Loss: 0.0018, Accuracy: 99.512, Jaccard: 98.809 %
2019-01-19 17:15:12,760 INFO Step [1844/2688], Loss: 0.0146, Accuracy: 89.587, Jaccard: 88.460 %
2019-01-19 17:15:12,952 INFO Step [1845/2688], Loss: 0.0233, Accuracy: 92.645, Jaccard: 91.385 %
2019-01-19 17:15:13,117 INFO Step [1846/2688], Loss: 0.0070, Accuracy: 98.426, Jaccard: 95.765 %
2019-01-19 17:15:13,314 INFO Step [1847/2688], Loss: 0.0147, Accuracy: 92.057, Jaccard: 91.619 %
2019-01-19 17:15:13,501 INFO Step [1848/2688], Loss: 0.0109, Accuracy: 92.690, Jaccard: 86.637 %
2019-01-19 17:15:13,695 INFO Step [1849/2688], Loss: 0.0014, Accuracy: 98.706, Jaccard: 97.472 %
2019-01-19 17:15:13,862 INFO Step [1850/2688], Loss: 0.0015, Accuracy: 98.463, Jaccard: 97.290 %
2019-01-19 17:15:14,058 INFO Step [1851/2688], Loss: 0.0046, Accuracy: 97.543, Jaccard: 93.894 %
2019-01-19 17:15:14,225 INFO Step [1852/2688], Loss: 0.0012, Accuracy: 98.976, Jaccard: 97.998 %
2019-01-19 17:15:14,419 INFO Step [1853/2688], Loss: 0.0045, Accuracy: 96.922, Jaccard: 93.936 %
2019-01-19 17:15:14,583 INFO Step [1854/2688], Loss: 0.0024, Accuracy: 96.764, Jaccard: 94.020 %
2019-01-19 17:15:14,778 INFO Step [1855/2688], Loss: 0.0016, Accuracy: 96.881, Jaccard: 94.162 %
2019-01-19 17:15:14,942 INFO Step [1856/2688], Loss: 0.0020, Accuracy: 96.942, Jaccard: 94.121 %
2019-01-19 17:15:15,137 INFO Step [1857/2688], Loss: 0.0108, Accuracy: 95.871, Jaccard: 93.442 %
2019-01-19 17:15:15,300 INFO Step [1858/2688], Loss: 0.0103, Accuracy: 96.844, Jaccard: 95.126 %
2019-01-19 17:15:15,496 INFO Step [1859/2688], Loss: 0.0067, Accuracy: 96.978, Jaccard: 95.193 %
2019-01-19 17:15:15,662 INFO Step [1860/2688], Loss: 0.0039, Accuracy: 96.907, Jaccard: 95.050 %
2019-01-19 17:15:15,939 INFO Step [1861/2688], Loss: 0.0069, Accuracy: 96.901, Jaccard: 94.507 %
2019-01-19 17:15:16,107 INFO Step [1862/2688], Loss: 0.0039, Accuracy: 98.092, Jaccard: 96.788 %
2019-01-19 17:15:16,300 INFO Step [1863/2688], Loss: 0.0030, Accuracy: 97.937, Jaccard: 96.270 %
2019-01-19 17:15:16,466 INFO Step [1864/2688], Loss: 0.0043, Accuracy: 97.884, Jaccard: 96.258 %
2019-01-19 17:15:16,663 INFO Step [1865/2688], Loss: 0.0057, Accuracy: 97.728, Jaccard: 93.707 %
2019-01-19 17:15:16,831 INFO Step [1866/2688], Loss: 0.0118, Accuracy: 97.974, Jaccard: 93.632 %
2019-01-19 17:15:17,027 INFO Step [1867/2688], Loss: 0.0066, Accuracy: 97.655, Jaccard: 93.422 %
2019-01-19 17:15:17,195 INFO Step [1868/2688], Loss: 0.0098, Accuracy: 96.831, Jaccard: 92.533 %
2019-01-19 17:15:17,390 INFO Step [1869/2688], Loss: 0.0216, Accuracy: 89.486, Jaccard: 88.762 %
2019-01-19 17:15:17,558 INFO Step [1870/2688], Loss: 0.0026, Accuracy: 99.454, Jaccard: 98.803 %
2019-01-19 17:15:17,753 INFO Step [1871/2688], Loss: 0.0042, Accuracy: 99.354, Jaccard: 98.418 %
2019-01-19 17:15:17,919 INFO Step [1872/2688], Loss: 0.0028, Accuracy: 99.201, Jaccard: 98.186 %
2019-01-19 17:15:18,142 INFO Step [1873/2688], Loss: 0.0093, Accuracy: 97.946, Jaccard: 93.211 %
2019-01-19 17:15:18,307 INFO Step [1874/2688], Loss: 0.0030, Accuracy: 98.633, Jaccard: 96.066 %
2019-01-19 17:15:18,503 INFO Step [1875/2688], Loss: 0.0107, Accuracy: 99.038, Jaccard: 91.993 %
2019-01-19 17:15:18,667 INFO Step [1876/2688], Loss: 0.0129, Accuracy: 98.713, Jaccard: 90.197 %
2019-01-19 17:15:18,862 INFO Step [1877/2688], Loss: 0.0063, Accuracy: 98.914, Jaccard: 95.104 %
